GEOID,3sfca_capacity,2sfca30_capacity
51680000201,11.285054932628176,0.6335897292585291
51680000202,9.673623310406416,0.6432954602450336
51680000203,9.016082580981076,0.6470594321712099
51680000300,9.09685378365559,0.6470594321712099
51680000400,8.617703394392935,0.6494411190609124
51680000500,8.617703394392935,0.6494411190609124
51680000600,8.69085217951283,0.6494411190609124
51680000700,9.016082580981076,0.6470594321712099
51680000801,15.410183436289424,0.9331318868872517
51680000802,9.767004075703587,0.6432954602450336
51680000900,11.028255963150984,0.641577588721014
51680001000,15.541210931443741,0.9331318868872517
51680001100,14.834863129062978,0.9355135737769542
51680001400,17.102442046631626,0.9241273582184507
51680001600,18.284659121672185,0.9203633862922744
51680001700,12.627462140000711,0.6301660543545815
51680001800,19.483906309063567,0.9196621839745709
51680001900,17.102442046631626,0.9241273582184507
51683910100,0.009479666181206776,2.1921969928453444e-05
51683910201,0.42077239850750814,0.012915376238065233
51683910202,0.4619757125171337,0.012741512147769772
51683910301,0.4163167117446468,0.012915376238065233
51683910302,0.010095325130344033,2.1921969928453444e-05
51683910401,0.4565029243803491,0.012741512147769772
51683910402,0.010065964113683299,2.1921969928453444e-05
51685920100,0.3577295290897039,0.013067360102911539
51685920200,0.5841480198306013,0.012741512147769772
51690000100,0.03875829367061241,0.0
51690000200,0.03875829367061241,0.0
51690000300,0.03875829367061241,0.0
51690000400,0.03875829367061241,0.0
51690000500,0.03875829367061241,0.0
51700030100,0.8328121957297255,0.033312077617612436
51700030300,0.33807782756421784,0.013435003047416957
51700030400,0.7752274665631305,0.033661773339776296
51700030500,0.45725028259948136,0.02283274811140467
51700030600,0.6807144942070779,0.03352879128090493
51700030800,0.6695856981805233,0.03387848700306879
51700030900,0.47381938525409034,0.02318244383356853
51700031100,0.5078955360119849,0.022965730170276043
51700031200,0.4575134760376633,0.02318244383356853
51700031300,0.4575134760376633,0.02318244383356853
51700031400,0.6320449142988213,0.029086988533824402
51700031500,0.6472236143875651,0.02887027487053192
51700031601,0.6472236143875651,0.02887027487053192
51700031602,0.6254752824636278,0.02887027487053192
51700031701,0.5617532315843113,0.02354297645238203
51700031702,0.5413200814717,0.02354297645238203
51700031800,0.6076251523783458,0.02354297645238203
51700031901,0.6143333340606029,0.02354297645238203
51700031902,0.5413200814717,0.02354297645238203
51700032001,0.4229049001301542,0.016844646108741534
51700032002,0.35398047406078864,0.01715617199972448
51700032005,0.4060219005751322,0.01715617199972448
51700032006,0.5617532315843113,0.02354297645238203
51700032007,0.3841164127863072,0.01715617199972448
51700032113,0.42682102200047656,0.04183569634493112
51700032114,0.4476696448503516,0.022133774695710512
51700032117,0.6254752824636278,0.02887027487053192
51700032123,0.5242877887755052,0.041021482853337614
51700032124,0.5065663742900086,0.04152417045394817
51700032126,0.6885520415949279,0.053200103493574694
51700032127,0.6254752824636278,0.02887027487053192
51700032128,0.6254752824636278,0.02887027487053192
51700032129,0.4476696448503516,0.022133774695710512
51700032130,0.5106398989712827,0.04681329904091715
51700032131,0.5242877887755052,0.041021482853337614
51700032132,0.46125498812809496,0.04183569634493112
51700032211,0.44237518452134783,0.01634195850813098
51700032212,0.3841164127863072,0.01715617199972448
51700032223,0.5242877887755052,0.041021482853337614
51700032224,0.5354042125270179,0.041021482853337614
51700032225,0.5065663742900086,0.04152417045394817
51700032226,0.5242877887755052,0.041021482853337614
51700032300,0.0,0.0
51700032400,0.46125498812809496,0.04183569634493112
51710000100,1.343048691581438,0.08802481140633274
51710000201,1.3332809590375347,0.08551418264364544
51710000202,1.4783817234451562,0.09506170723951463
51710000300,1.405252477317928,0.09506170723951463
51710000400,1.3425314460773128,0.08794444719779157
51710000500,1.419738103271501,0.09390443544773308
51710000600,1.378674137082753,0.09506170723951463
51710000700,1.365170140721945,0.10151852341386522
51710000800,1.4783817234451562,0.09506170723951463
51710000901,2.0468024342467896,0.09567989391115089
51710000902,1.6028356622353004,0.09482129143052696
51710001100,2.0876058813785168,0.09389338160543437
51710001200,2.0232955798617764,0.09638136264191696
51710001300,1.995139337428056,0.11243399810601734
51710001400,1.9786377853847403,0.1131465292482601
51710001500,2.0455555929603295,0.11037917240434551
51710001600,2.0250217905383945,0.11108064113511158
51710001700,1.973357428713782,0.11108064113511158
51710002000,1.5412842980197246,0.09688717954367548
51710002100,1.9547191149162637,0.10610303843912557
51710002200,1.9444970767481078,0.11466638923112393
51710002300,2.0622798589567384,0.09459485033620044
51710002400,2.1282672845711454,0.09444585969268686
51710002500,2.057372580469756,0.10595404779561197
51710002600,2.002184102086974,0.10610303843912557
51710002700,1.9427568047718593,0.11104214350604366
51710002800,1.9642361494335332,0.1096887865351379
51710002900,1.9372799845702033,0.11104214350604366
51710003000,1.9008739654851197,0.11104214350604366
51710003100,1.9295520187557895,0.11159068105116687
51710003200,1.9008739654851197,0.11104214350604366
51710003300,1.8504617425882826,0.11185078166820148
51710003400,1.8981391272266557,0.1111382505259587
51710003501,1.9442910044824229,0.11098925988244511
51710003600,1.8981391272266557,0.1111382505259587
51710003700,1.9912027545677438,0.11089315286253007
51710003800,2.0434837266486423,0.11089315286253007
51710004001,1.9442910044824229,0.11098925988244511
51710004002,2.0434837266486423,0.11089315286253007
51710004100,1.8981391272266557,0.1111382505259587
51710004200,1.9951642806191547,0.13263715034191667
51710004300,1.9403997740956251,0.11170179102468789
51710004400,1.893758895547728,0.11170179102468789
51710004500,2.146262924441006,0.1410687344171898
51710004600,1.7452847359701378,0.12551085344337123
51710004700,2.006401765046606,0.13263715034191667
51710004800,1.9940646164724591,0.11098925988244511
51710004900,1.9442910044824229,0.11098925988244511
51710005000,2.044995044356382,0.13263715034191667
51710005100,2.143898470321518,0.13847384794476023
51710005500,1.5682998679429416,0.09482129143052696
51710005601,1.5682998679429416,0.09482129143052696
51710005602,1.5412842980197246,0.09688717954367548
51710005701,1.4291256844608355,0.09712759535266316
51710005702,1.5412842980197246,0.09688717954367548
51710005800,1.4728558096676307,0.09732484266146868
51710005901,1.6151442580095148,0.12187817695510408
51710005902,1.6193293579308927,0.12187817695510408
51710005903,1.4812322615433222,0.09544244132010327
51710006000,1.8455782821771605,0.11185078166820148
51710006100,1.9824882008860123,0.11144169040765328
51710006200,1.7168443913680989,0.12480938471260516
51710006400,1.7452847359701378,0.12551085344337123
51710006501,1.5736110477871497,0.09688717954367548
51710006502,1.5432528044353857,0.09190957684768947
51710006601,1.5493050437151157,0.09617464840143272
51710006602,1.5182830235693356,0.09119704570544669
51710006603,1.5182830235693356,0.09119704570544669
51710006604,1.5432528044353857,0.09190957684768947
51710006605,1.5107021811894468,0.09190957684768947
51710006606,1.5412842980197246,0.09688717954367548
51710006607,1.4391258819818828,0.11415912402207373
51710006800,1.6568849106893955,0.12172918631159052
51710006901,1.7114461814902333,0.1279198489002526
51710006902,1.6602794242022931,0.123898184780347
51710007001,1.754215356016456,0.12605217588179926
51710007002,1.8913047088239352,0.13188887348464284
51710980100,2.064583058316752,0.0833497211014557
51710980200,1.7050237260162746,0.12551085344337123
51710980300,1.5566950043419767,0.09176058620417588
51710990000,0.8165627128834547,0.027580903912936664
51720960100,1.2130157327253777,0.06768307975254975
51730810100,5.129933062393671,0.1953989495032098
51730810300,5.129933062393671,0.1953989495032098
51730810400,5.129933062393671,0.1953989495032098
51730810500,5.129933062393671,0.1953989495032098
51730810600,5.129933062393671,0.1953989495032098
51730810700,5.129933062393671,0.1953989495032098
51730810900,5.129933062393671,0.1953989495032098
51730811000,5.270774009256547,0.1953989495032098
51730811100,3.53404058266638,0.13287128566218268
51730811200,3.9451280470475814,0.13287128566218268
51730811300,5.129933062393671,0.1953989495032098
51735340100,0.39386882332471895,0.016653484399113926
51735340200,0.3841164127863072,0.01715617199972448
51735340300,0.23760769730908024,0.007160927107435753
51735990100,0.19988912089842223,0.0074724529984187
51740210200,1.5450847456668928,0.05333217637076525
51740210300,1.5307105880689644,0.06438698401693074
51740210400,1.4285434412311981,0.0640749217386659
51740210500,2.089061841089018,0.09500905119645248
51740210600,2.210412642368545,0.10339930400054012
51740210900,1.5149601514832285,0.09225507348769686
51740211100,1.5473451619824534,0.08852112392305866
51740211400,1.4943236288326966,0.07979272632051206
51740211500,1.4943236288326966,0.07979272632051206
51740211600,1.681708122361777,0.07478165387739581
51740211700,1.6196833186798656,0.08585899168523667
51740211800,1.5473451619824534,0.08852112392305866
51740211900,1.558643307443699,0.0878196551922926
51740212000,1.5149601514832285,0.09225507348769686
51740212100,1.5149601514832285,0.09225507348769686
51740212300,1.6447503480334917,0.08470171989345511
51740212400,1.6012823562434737,0.0876455039909532
51740212500,1.3863152690823661,0.06419106498116237
51740212600,1.483907510792105,0.06368551528616467
51740212701,1.577114889957839,0.0752872035723935
51740212702,1.3863152690823661,0.06419106498116237
51740212801,1.5467133295895454,0.06368551528616467
51740212802,1.5467133295895454,0.06368551528616467
51740212900,1.5450847456668928,0.05333217637076525
51740213001,1.6876374789575967,0.04827550137142806
51740213002,1.4210791859178544,0.053675618596350595
51740213101,1.399835381399297,0.05605621119008304
51740213103,1.399835381399297,0.05605621119008304
51740213104,1.4914290960095218,0.05073938367014892
51740213200,1.5888926665085799,0.0883571303259391
51740980100,1.6447503480334917,0.08470171989345511
51750010101,4.10758234929912,0.23549744782618476
51750010102,4.10758234929912,0.23549744782618476
51750010200,4.1982133791403635,0.1925096789354786
51760010200,1.3107533424740834,0.07919550811284279
51760010300,1.466986859396281,0.07959303990680472
51760010401,1.3926404318960546,0.07919550811284279
51760010402,1.4443111091233427,0.07919550811284279
51760010500,1.4985848085813211,0.07919550811284279
51760010600,1.4985848085813211,0.07919550811284279
51760010700,1.5570967169283174,0.07919550811284279
51760010800,1.5128642932572998,0.07395841260349725
51760010900,1.6333303547519686,0.07332644519495857
51760011000,1.6333303547519686,0.07332644519495857
51760011100,1.3938312317523145,0.07919550811284279
51760020100,1.5567000108076734,0.07332644519495857
51760020200,1.5567000108076734,0.07332644519495857
51760020300,1.6062729737806494,0.07320974261764862
51760020400,1.6062729737806494,0.07320974261764862
51760020500,1.4796406942458726,0.07856354070430412
51760020600,1.6062729737806494,0.07320974261764862
51760020700,1.6062729737806494,0.07320974261764862
51760020800,0.9952764242216431,0.04944344722964365
51760020900,1.2265173678200576,0.04887199527582338
51760021000,1.2265173678200576,0.04887199527582338
51760021100,1.0335140779594314,0.04887199527582338
51760021200,1.2265173678200576,0.04887199527582338
51760030100,1.3926404318960546,0.07919550811284279
51760030200,1.433729404267094,0.07865673614676974
51760030500,1.433729404267094,0.07865673614676974
51760040200,1.4443111091233427,0.07919550811284279
51760040300,1.3926404318960546,0.07919550811284279
51760040400,1.3926404318960546,0.07919550811284279
51760040500,1.3456490562660877,0.07919550811284279
51760040600,1.3456490562660877,0.07919550811284279
51760040700,1.3456490562660877,0.07919550811284279
51760040800,1.3456490562660877,0.07919550811284279
51760040900,1.3456490562660877,0.07919550811284279
51760041000,1.3456490562660877,0.07919550811284279
51760041100,1.3926404318960546,0.07919550811284279
51760041200,1.3926404318960546,0.07919550811284279
51760041300,1.5277347727756472,0.07844683812699416
51760041400,1.433729404267094,0.07865673614676974
51760041600,1.4828147031720325,0.07738123303693513
51760050100,1.2690429159473198,0.07919550811284279
51760050200,1.2690429159473198,0.07919550811284279
51760050300,1.4240755749598661,0.08167990445638461
51760050400,0.9708779038607016,0.06128964662051666
51760050500,0.9372219010447949,0.06128964662051666
51760050600,1.4375154231059917,0.07792000500300819
51760060200,1.5858368728215608,0.06914555053438137
51760060400,1.6612321414189222,0.06914555053438137
51760060500,1.0595637184561586,0.05410909078516892
51760060600,0.9690184709978332,0.05701448233591152
51760060700,1.0917035260462227,0.04887199527582338
51760060800,1.2936337316833613,0.09185976416652954
51760060900,1.3638349651729518,0.09155751888418495
51760061000,1.5277347727756472,0.07844683812699416
51760070100,0.9465909058031508,0.05290752247332037
51760070300,0.9998205989465144,0.058384255069774064
51760070400,0.9324392347845293,0.05710767777837714
51760070601,1.071439469012363,0.05410909078516892
51760070602,1.0335140779594314,0.04887199527582338
51760070700,1.071439469012363,0.05410909078516892
51760070801,1.071439469012363,0.05410909078516892
51760070802,1.1003323605679383,0.048614321726831916
51760070900,1.0335140779594314,0.04887199527582338
51760071001,1.1132469982025006,0.05410909078516892
51760071002,1.0119314204172303,0.05410909078516892
51760071100,1.540206159939361,0.0772880375944695
51770000100,0.3807762918026683,0.02187753078708239
51770000300,0.35128882968719377,0.0199133074484539
51770000400,0.35128882968719377,0.0199133074484539
51770000500,0.35128882968719377,0.0199133074484539
51770000601,0.24632202165773223,0.012736552722985083
51770000602,0.26844213359218916,0.012736552722985083
51770000900,0.3905431772086353,0.020235861291805417
51770001000,0.3905431772086353,0.020235861291805417
51770001100,0.35128882968719377,0.0199133074484539
51770001200,0.35128882968719377,0.0199133074484539
51770001800,0.35680989981608924,0.018271637953176927
51770001900,0.35686018501489086,0.018271637953176927
51770002100,0.3905431772086353,0.020235861291805417
51770002200,0.3905431772086353,0.020235861291805417
51770002300,0.3807762918026683,0.02187753078708239
51770002400,0.3807762918026683,0.02187753078708239
51770002500,0.3807762918026683,0.02187753078708239
51770002600,0.2492561257873981,0.012736552722985083
51770002700,0.234071312115159,0.011094883227708111
51770002800,0.23205664815043162,0.011094883227708111
51770002900,0.19866248096236783,0.008271312178429656
51770003000,0.35680989981608924,0.018271637953176927
51770003100,0.35686018501489086,0.018271637953176927
51775010100,0.519406770160771,0.025228386318218506
51775010200,0.5718827625006877,0.020904263080129368
51775010300,0.5141453787895678,0.025228386318218506
51775010501,0.5141453787895678,0.025228386318218506
51775010502,0.4040658590696519,0.015911738053716276
51790000100,0.7200841465724602,0.038560918026283086
51790000200,0.7472712042647073,0.03288362252219567
51790000300,0.7472712042647073,0.03288362252219567
51790000400,0.7472712042647073,0.03288362252219567
51790000500,0.7200841465724602,0.038560918026283086
51790000600,0.7472712042647073,0.03288362252219567
51800065100,0.07594013096446463,0.0
51800065200,0.12153687751744387,0.0004822597524016734
51800065300,0.07594013096446463,0.0
51800065400,0.07594013096446463,0.0
51800065500,0.07594013096446463,0.0
51800075101,1.483335036021608,0.049626395682125936
51800075102,0.7927512183719286,0.017074299669309415
51800075201,1.1102175142365522,0.013536355131587158
51800075202,1.2777365322765484,0.013295939322599502
51800075203,0.8725137653583758,0.013685345775100742
51800075204,0.7255872275559953,0.021818679068294298
51800075301,0.8008144214737662,0.01595863743560523
51800075302,0.07755120773266332,0.00024041580898765612
51800075401,0.07594013096446463,0.0
51800075402,0.07594013096446463,0.0
51800075403,0.07594013096446463,0.0
51800075404,0.07594013096446463,0.0
51800075405,0.07594013096446463,0.0
51800075501,1.0215505605814699,0.017550453561292485
51800075502,0.08652245256538693,0.0
51800075601,0.07594013096446463,0.0
51800075602,0.0947503311465522,0.0
51800075701,0.07594013096446463,0.0
51800075702,0.07594013096446463,0.0
51800075703,0.07594013096446463,0.0
51800075801,0.1448406803260671,0.0
51800075802,0.15431996709457765,0.0
51800075803,0.0853150496082628,0.0
51810040000,1.1997555764454675,0.06848387802375053
51810040200,1.654817366548414,0.12297197748078462
51810040402,1.6542343727073718,0.12483965049923795
51810040403,1.5595627567589008,0.09185669322409093
51810040404,1.421656723567789,0.07483069966352465
51810040600,1.6542343727073718,0.12483965049923795
51810040801,1.4320525844192769,0.09993061040852178
51810040802,1.7393552849319427,0.12245905790550549
51810041002,1.6703579012122471,0.12252591496283771
51810041003,1.7092587653740878,0.12252591496283771
51810041004,1.6703579012122471,0.12252591496283771
51810041200,1.17083104981348,0.07085617915522216
51810041400,0.9719241676253455,0.05257271628222911
51810041600,1.179833978850986,0.07022211091814173
51810041801,1.2076576508319568,0.06972666919294462
51810041802,0.9742268208773698,0.05495330887596155
51810042000,0.8562106609016155,0.04085240959575486
51810042201,0.9816165680793173,0.05263957333956131
51810042202,1.1645781575897527,0.06682155117610292
51810042400,1.1570210577296982,0.06957643683323117
51810042600,1.1570210577296982,0.06957643683323117
51810042801,1.234901822251588,0.0912243272927027
51810042802,1.167068721516496,0.067626609813864
51810043002,0.6294019048662031,0.030538749884759648
51810043003,0.9719241676253455,0.05257271628222911
51810043004,0.5305064955019432,0.017674782206672936
51810043200,0.09607499884090327,0.0
51810043400,0.5780179463820694,0.017325530729078834
51810043600,0.5780179463820694,0.017325530729078834
51810043800,0.5810297439392662,0.017325530729078834
51810044001,0.9896991364848398,0.05161530982258734
51810044003,0.6303501271426373,0.029514486367785673
51810044004,0.9896991364848398,0.05161530982258734
51810044200,0.6303501271426373,0.029514486367785673
51810044401,1.0267147902441813,0.05161530982258734
51810044402,0.9896991364848398,0.05161530982258734
51810044600,0.5757990472522995,0.01916114745238625
51810044805,1.1505047245811548,0.06102982614364894
51810044806,1.1505047245811548,0.06102982614364894
51810044807,0.9816165680793173,0.05263957333956131
51810044808,0.9816165680793173,0.05263957333956131
51810045000,0.5606104318548476,0.02580301788051871
51810045200,0.7530707575694222,0.02185732576473627
51810045405,1.1616888663358167,0.08501070866899652
51810045406,1.2732841255194316,0.08261085954578827
51810045407,1.2438536892317449,0.08267771660312047
51810045408,0.5791627324831468,0.02927401125212203
51810045412,0.4484448429646446,0.006197137957878469
51810045414,1.2485623961475238,0.08927450027333553
51810045415,1.2485623961475238,0.08927450027333553
51810045417,0.7977893206976376,0.03766426405620967
51810045420,0.613035033443943,0.022521729665304743
51810045421,1.1235446569805607,0.07089055285931403
51810045422,1.1191625422595224,0.07089055285931403
51810045423,0.7377168897856272,0.044236866021237733
51810045424,0.7367151329704239,0.02185732576473627
51810045425,0.533145603736776,0.02580301788051871
51810045426,0.6911474709282266,0.021953432784651318
51810045427,0.6551240577608037,0.02244329794494322
51810045428,0.6199981830498729,0.027757301364839785
51810045601,1.234901822251588,0.0912243272927027
51810045603,1.6703579012122471,0.12252591496283771
51810045604,1.234901822251588,0.0912243272927027
51810045801,1.234901822251588,0.0912243272927027
51810045803,1.2037987083483472,0.0916630199303682
51810045805,1.234901822251588,0.0912243272927027
51810045806,1.2198686756200365,0.09037995958934604
51810045807,1.2059311853020083,0.09138832088982227
51810045808,1.152690408658653,0.09172987698770041
51810045809,1.2198686756200365,0.09037995958934604
51810045810,1.1645780649248754,0.09072151568722418
51810046002,1.8986427650902264,0.12527781881621994
51810046005,1.3470946027122128,0.09944892992073077
51810046006,1.521706431106297,0.10521877046624212
51810046009,1.6602794242022931,0.123898184780347
51810046010,1.6602794242022931,0.123898184780347
51810046011,1.1862065705509601,0.09065465862989197
51810046012,1.3505653006865186,0.09649135623273554
51810046013,1.161502007633931,0.08978004996833322
51810046014,1.183515778204516,0.08971319291100102
51810046015,1.2908809996840713,0.0815865960288143
51810046016,1.1706693689131003,0.08311640924078596
51810046204,1.8142868932168066,0.12780348815643627
51810046206,1.4536799561394722,0.11025371404208818
51810046207,1.4315571296201444,0.10956273790667115
51810046211,1.6420051190812124,0.11921555814431264
51810046212,1.183515778204516,0.08971319291100102
51810046213,1.457382876968981,0.1094486554043271
51810046214,1.2517247304129808,0.09817581129954875
51810046216,1.1368612894611365,0.08311640924078596
51810046217,1.2861829927194033,0.0980797042796337
51810046219,1.4011434544076418,0.1087919808481971
51810046220,1.671820257576243,0.11710539398977472
51810046221,1.9494158405992457,0.12447276017845886
51810046222,1.4512782894591112,0.10855437660619492
51810046223,1.457382876968981,0.1094486554043271
51810046224,1.4782164055915679,0.10844029410385088
51810046225,1.1368612894611365,0.08311640924078596
51810046400,0.09607499884090327,0.0
51810990100,0.0025570092242142217,0.0
51820003100,0.29243280167341146,0.007234396954883047
51820003200,0.29243280167341146,0.007234396954883047
51820003300,0.29243280167341146,0.007234396954883047
51820003400,0.5322877874076184,0.022360863315093057
51820003500,0.5322877874076184,0.022360863315093057
51830370100,3.0689860734990955,0.11217965611457562
51830370200,1.6755970801869682,0.11217965611457562
51830370300,3.1682907076184796,0.11217965611457562
51840000100,0.916224513575335,0.04542028783012682
51840000201,0.916224513575335,0.04542028783012682
51840000202,0.916224513575335,0.04542028783012682
51840000301,0.916224513575335,0.04542028783012682
51840000302,0.916224513575335,0.04542028783012682
